date,1. open,2. high,3. low,4. close,5. volume
2016-01-27 00:00:00-05:00,5.6,5.6,5.6,5.6,16
2016-02-04 00:00:00-05:00,5.8,5.8,5.8,5.8,45
2016-02-08 00:00:00-05:00,5.88,7.4,5.88,7.4,250
2016-02-11 00:00:00-05:00,5.88,5.88,5.7926,5.7926,350
2016-02-16 00:00:00-05:00,5.53,5.88,5.53,5.88,680
2016-02-17 00:00:00-05:00,5.51,5.51,5.51,5.51,200
2016-02-18 00:00:00-05:00,5.51,5.51,5.51,5.51,100
2016-02-19 00:00:00-05:00,5.5,5.5,5.5,5.5,100
2016-02-24 00:00:00-05:00,5.99,5.99,5.99,5.99,10
2016-03-04 00:00:00-05:00,5.74,5.74,5.74,5.74,100
2016-03-08 00:00:00-05:00,4,4,4,4,612
2016-03-09 00:00:00-05:00,5.75,6,5.75,6,350
2016-03-10 00:00:00-05:00,5,6,5,6,1012
2016-03-11 00:00:00-05:00,6,6,6,6,100
2016-03-14 00:00:00-04:00,6,6,6,6,100
2016-03-16 00:00:00-04:00,4,4.25,4,4.25,1446
2016-03-18 00:00:00-04:00,5.95,5.95,5.95,5.95,107
2016-03-21 00:00:00-04:00,4.5,5.75,4.05,4.99,1146
2016-03-23 00:00:00-04:00,4.99,4.99,4.99,4.99,100
2016-03-28 00:00:00-04:00,4.25,5.93,4.25,5.93,346
2016-04-01 00:00:00-04:00,5.93,7.5,5.93,6,1623
2016-04-08 00:00:00-04:00,7,7,7,7,7
2016-04-11 00:00:00-04:00,5.38,5.38,5.38,5.38,46
2016-04-13 00:00:00-04:00,5.38,5.4,5.38,5.4,718
2016-04-14 00:00:00-04:00,6,6,6,6,250
2016-04-19 00:00:00-04:00,5.75,5.75,5.75,5.75,100
2016-04-21 00:00:00-04:00,5.38,5.38,5.38,5.38,100
2016-04-25 00:00:00-04:00,5.8,6,5.8,6,500
2016-04-27 00:00:00-04:00,5.899,5.9,5.899,5.9,700
2016-04-28 00:00:00-04:00,5.6,5.6,5.6,5.6,65
2016-05-03 00:00:00-04:00,5.6,5.6,5.5,5.5,870
2016-05-05 00:00:00-04:00,5.05,5.05,5.05,5.05,200
2016-05-11 00:00:00-04:00,5.05,5.05,5.05,5.05,250
2016-05-13 00:00:00-04:00,5.05,5.75,5,5.75,550
2016-05-17 00:00:00-04:00,5.5,5.5,5.5,5.5,50
2016-05-25 00:00:00-04:00,5.03,5.03,4.5,4.5,2380
2016-05-26 00:00:00-04:00,5,5.7,5,5.7,300
2016-05-27 00:00:00-04:00,5.1,5.1,5.1,5.1,500
2016-06-01 00:00:00-04:00,5.5,5.5,5.25,5.25,1950
2016-06-02 00:00:00-04:00,5.49,5.49,5.49,5.49,500
2016-06-06 00:00:00-04:00,5.25,5.25,5.25,5.25,500
2016-06-09 00:00:00-04:00,5.5,5.5,5.5,5.5,56
2016-06-14 00:00:00-04:00,4,4.25,4,4,5668
2016-06-15 00:00:00-04:00,4.25,4.25,4,4,2742
2016-06-16 00:00:00-04:00,4.25,4.25,3.75,3.75,5840
2016-06-17 00:00:00-04:00,5,5.2,5,5.2,200
2016-06-21 00:00:00-04:00,5.2,5.2,5.2,5.2,200
2016-06-22 00:00:00-04:00,5,5,5,5,702
2016-06-27 00:00:00-04:00,5,5,5,5,100
2016-06-29 00:00:00-04:00,4.75,4.75,4.75,4.75,64
