date,1. open,2. high,3. low,4. close,5. volume
2017-06-02 00:00:00-04:00,1.39,1.42,1.38,1.416,114146
2017-06-05 00:00:00-04:00,1.4,1.4099,1.37,1.4,124626
2017-06-06 00:00:00-04:00,1.39,1.397,1.37,1.39,81836
2017-06-07 00:00:00-04:00,1.39,1.41,1.36,1.36,41451
2017-06-08 00:00:00-04:00,1.4,1.4,1.37,1.37,25597
2017-06-09 00:00:00-04:00,1.36,1.4,1.32,1.32,130859
2017-06-12 00:00:00-04:00,1.32,1.35,1.28,1.3193,191757
2017-06-13 00:00:00-04:00,1.34,1.345,1.31,1.345,127650
2017-06-14 00:00:00-04:00,1.35,1.38,1.33,1.35,133477
2017-06-15 00:00:00-04:00,1.32,1.32,1.3,1.31,46119
2017-06-16 00:00:00-04:00,1.2947,1.33,1.25,1.29,182179
2017-06-19 00:00:00-04:00,1.28,1.37,1.28,1.32,166264
2017-06-20 00:00:00-04:00,1.32,1.34,1.28,1.311,130181
2017-06-21 00:00:00-04:00,1.33,1.41,1.33,1.38,363677
2017-06-22 00:00:00-04:00,1.33,1.39,1.33,1.37,136330
2017-06-23 00:00:00-04:00,1.28,1.44,1.28,1.3879,278021
2017-06-26 00:00:00-04:00,1.3601,1.4,1.35,1.3801,100533
2017-06-27 00:00:00-04:00,1.34,1.38,1.34,1.35,91781
