date,1. open,2. high,3. low,4. close,5. volume
2016-11-01 00:00:00-04:00,26.02,26.53,25.71,26.43,510489
2016-11-02 00:00:00-04:00,26.19,26.46,25.47,25.61,739820
2016-11-03 00:00:00-04:00,25.92,26,24.3,24.52,971621
2016-11-04 00:00:00-04:00,24.45,25.84,24.43,25.37,1296505
2016-11-07 00:00:00-05:00,25.67,25.69,24.76,25.37,1007170
2016-11-08 00:00:00-05:00,24.99,26.31,24.83,25.79,781227
2016-11-09 00:00:00-05:00,27.23,28.49,26.57,28.1,1752791
2016-11-10 00:00:00-05:00,28.14,29.75,27.14,29.4,1501033
2016-11-11 00:00:00-05:00,29.26,29.8,28.695,29.7,1318300
2016-11-14 00:00:00-05:00,29.81,32,29.36,31.98,1779422
2016-11-15 00:00:00-05:00,32.03,32.85,31.2116,32.65,1397530
2016-11-16 00:00:00-05:00,32.45,32.9,30.48,30.5,2605418
2016-11-17 00:00:00-05:00,30.68,31.42,30.15,31.41,710673
2016-11-18 00:00:00-05:00,31.35,31.85,30.97,31.2,904094
2016-11-21 00:00:00-05:00,30.9,31.68,29.85,31.01,1249638
2016-11-22 00:00:00-05:00,31.34,31.38,30.26,30.36,819445
2016-11-23 00:00:00-05:00,29.71,31.37,29.51,31.32,521331
2016-11-25 00:00:00-05:00,31.34,31.63,31,31.56,345504
2016-11-28 00:00:00-05:00,31.39,31.58,29.96,30.39,1076086
2016-11-29 00:00:00-05:00,30.44,30.93,30.05,30.35,648623
2016-11-30 00:00:00-05:00,30.41,30.455,28.97,29.18,1069446
2016-12-01 00:00:00-05:00,29.44,29.4412,27.77,27.83,1050321
2016-12-02 00:00:00-05:00,27.95,29,27.59,28.26,823192
2016-12-05 00:00:00-05:00,28.54,30.05,28.24,29.95,1073398
2016-12-06 00:00:00-05:00,29.98,30.5,29.37,30.4701,941992
2016-12-07 00:00:00-05:00,29.56,30.37,29.15,30.02,1345004
2016-12-08 00:00:00-05:00,29.97,30.43,29.31,30.37,1182735
2016-12-09 00:00:00-05:00,30.6,30.96,29.72,29.82,825732
2016-12-12 00:00:00-05:00,29.48,29.64,28.4,28.45,942094
2016-12-13 00:00:00-05:00,28.94,29.35,28.62,28.71,1013520
2016-12-14 00:00:00-05:00,28.7,29.28,27.87,28.12,994758
2016-12-15 00:00:00-05:00,28.2,28.49,27.75,28.43,808724
2016-12-16 00:00:00-05:00,28.28,29.18,28.17,28.35,1110701
2016-12-19 00:00:00-05:00,28.41,29.39,28.31,28.64,875394
2016-12-20 00:00:00-05:00,28.82,28.87,27.09,27.22,1198554
2016-12-21 00:00:00-05:00,27.15,27.49,26.1,26.12,994956
2016-12-22 00:00:00-05:00,26,26.4,25.41,25.59,890707
2016-12-23 00:00:00-05:00,25.07,26.15,25.02,25.78,913952
2016-12-27 00:00:00-05:00,25.9,26.26,25.57,25.6,750444
2016-12-28 00:00:00-05:00,25.43,25.61,24.5,24.52,1115076
2016-12-29 00:00:00-05:00,24.59,25.31,24.32,24.92,1640597
2016-12-30 00:00:00-05:00,24.98,25.1,24.01,24.3,996599
2017-01-03 00:00:00-05:00,24.45,24.83,23.87,24.78,1016759
2017-01-04 00:00:00-05:00,24.74,26.2,24.74,26.02,1051063
2017-01-05 00:00:00-05:00,26.12,26.54,25.395,25.85,1052146
2017-01-06 00:00:00-05:00,25.92,26.5,25.62,26.39,595753
2017-01-09 00:00:00-05:00,26.58,26.82,25.94,26.39,537050
2017-01-10 00:00:00-05:00,26.49,26.57,25.78,26.5,498975
2017-01-11 00:00:00-05:00,26.44,26.95,25.34,25.4,820695
2017-01-12 00:00:00-05:00,25.13,25.39,24.43,25.25,1077884
2017-01-13 00:00:00-05:00,25.38,25.75,24.6,24.68,812067
2017-01-17 00:00:00-05:00,24.53,24.88,23.81,24.74,1393670
2017-01-18 00:00:00-05:00,24.96,25.09,24.4,25.08,727714
2017-01-19 00:00:00-05:00,25.03,25.07,23.2,23.51,1649494
2017-01-20 00:00:00-05:00,23.56,23.795,23.07,23.3,875873
2017-01-23 00:00:00-05:00,23.2,23.394,21.98,22.08,1409973
2017-01-24 00:00:00-05:00,21.95,22.4264,21.1532,21.65,1846473
2017-01-25 00:00:00-05:00,21.89,22,21.06,21.15,1543649
2017-01-26 00:00:00-05:00,21.12,21.75,20.7,20.78,1024576
2017-01-27 00:00:00-05:00,20.88,21.64,20.6,21.61,1007753
2017-01-30 00:00:00-05:00,21.9,21.9,20.6,21.005,1003698
2017-01-31 00:00:00-05:00,20.89,21.57,20.41,21.18,1451846
2017-02-01 00:00:00-05:00,21.2,21.24,20.43,20.47,1045328
2017-02-02 00:00:00-05:00,21.01,21.95,20.39,20.95,3119789
2017-02-03 00:00:00-05:00,21.18,22.06,20.97,22.03,1511735
2017-02-06 00:00:00-05:00,22.21,22.39,21.22,21.43,1369860
2017-02-07 00:00:00-05:00,21.42,22.1203,21.23,21.4,1162619
2017-02-08 00:00:00-05:00,21.32,21.63,21.09,21.33,801919
2017-02-09 00:00:00-05:00,21.53,21.88,21.47,21.65,857866
2017-02-10 00:00:00-05:00,21.68,21.97,21.35,21.85,627892
2017-02-13 00:00:00-05:00,22,22.5,21.77,22.28,1018354
2017-02-14 00:00:00-05:00,22.25,23.3401,22.13,23.29,1191280
2017-02-15 00:00:00-05:00,23.24,23.75,23.16,23.65,1131017
2017-02-16 00:00:00-05:00,23.91,23.97,23.05,23.57,1075863
2017-02-17 00:00:00-05:00,23.35,23.71,23.11,23.41,737752
2017-02-21 00:00:00-05:00,23.53,23.7,23.1,23.3,656868
2017-02-22 00:00:00-05:00,23.25,23.47,22.33,22.35,977208
2017-02-23 00:00:00-05:00,22.41,22.59,21.8601,22.02,719513
2017-02-24 00:00:00-05:00,21.79,22.27,21.52,21.91,690962
2017-02-27 00:00:00-05:00,21.83,23.02,21.75,22.95,916224
2017-02-28 00:00:00-05:00,22.94,23.05,22.21,22.26,683909
2017-03-01 00:00:00-05:00,22.63,23.05,21.7,21.75,1329664
2017-03-02 00:00:00-05:00,21.11,24,20.2,23.57,3657587
2017-03-03 00:00:00-05:00,23.46,23.49,22.78,22.92,1219941
2017-03-06 00:00:00-05:00,22.85,22.925,22.38,22.74,689599
2017-03-07 00:00:00-05:00,22.34,22.769,22,22.25,934313
2017-03-08 00:00:00-05:00,22.31,23.26,22.31,22.84,713351
2017-03-09 00:00:00-05:00,22.72,23.22,22.565,22.91,502186
2017-03-10 00:00:00-05:00,22.89,23.84,22.83,23.79,621665
2017-03-13 00:00:00-04:00,23.74,23.74,22.79,22.87,1651965
2017-03-14 00:00:00-04:00,22.63,22.75,20.799,20.84,1909721
2017-03-15 00:00:00-04:00,20.82,21.32,20.45,21.16,1321425
2017-03-16 00:00:00-04:00,21.19,21.48,20.951,21.38,875934
2017-03-17 00:00:00-04:00,21.1,21.59,20.81,20.99,1090536
2017-03-20 00:00:00-04:00,20.98,21.15,20.5323,20.68,713493
2017-03-21 00:00:00-04:00,20.76,21.03,19.25,19.32,1572321
2017-03-22 00:00:00-04:00,19.24,19.5,18.55,19.2,1209234
2017-03-23 00:00:00-04:00,19.03,19.51,18.85,18.93,644235
2017-03-24 00:00:00-04:00,18.93,19.35,18.78,19.13,577316
2017-03-27 00:00:00-04:00,18.9,20.14,18.8593,20.03,789816
2017-03-28 00:00:00-04:00,19.7,20.23,19.46,19.94,608854
2017-03-29 00:00:00-04:00,19.99,21,19.92,20.23,978483
2017-03-30 00:00:00-04:00,20.2,20.22,19.7,19.73,685406
2017-03-31 00:00:00-04:00,19.75,20.12,19.6901,19.81,400503
2017-04-03 00:00:00-04:00,19.9,20.2,19.235,19.36,772746
2017-04-04 00:00:00-04:00,19.35,19.58,18.86,19.28,697438
2017-04-05 00:00:00-04:00,19.33,19.65,18.59,18.92,1094345
2017-04-06 00:00:00-04:00,18.87,19.04,18.41,19.02,1030767
2017-04-07 00:00:00-04:00,18.89,19.24,18.6277,19.23,799438
2017-04-10 00:00:00-04:00,19.25,20.425,19.15,20.19,1195553
2017-04-11 00:00:00-04:00,20.19,20.449,19.2902,19.68,1090058
2017-04-12 00:00:00-04:00,19.7,20.06,19.5599,19.88,809746
2017-04-13 00:00:00-04:00,19.86,20.2,19.58,19.68,749252
2017-04-17 00:00:00-04:00,19.69,19.96,19.44,19.5,508738
2017-04-18 00:00:00-04:00,19.47,19.47,18.74,19.33,973976
2017-04-19 00:00:00-04:00,19.44,20.37,19.21,20.12,1117585
2017-04-20 00:00:00-04:00,20.25,20.44,20,20.29,691985
2017-04-21 00:00:00-04:00,20.3,20.43,20.02,20.18,620656
