date,1. open,2. high,3. low,4. close,5. volume
2019-11-21 00:00:00-05:00,10.3,10.3,10.3,10.3,207300
2019-11-22 00:00:00-05:00,10.34,10.34,10.34,10.34,66
2019-11-25 00:00:00-05:00,10.3,10.3,10.3,10.3,58330
2019-11-26 00:00:00-05:00,10.3,10.3,10.3,10.3,141016
2019-11-27 00:00:00-05:00,10.285,10.3,10.285,10.3,21916
2019-11-29 00:00:00-05:00,10.3,10.3,10.3,10.3,1925
2019-12-02 00:00:00-05:00,10.3,10.3,10.3,10.3,4341
2019-12-03 00:00:00-05:00,10.295,10.295,10.295,10.295,200
2019-12-06 00:00:00-05:00,10.25,10.35,10.25,10.32,1739
2019-12-11 00:00:00-05:00,10.3,10.3,10.3,10.3,32
