date,1. open,2. high,3. low,4. close,5. volume
2017-05-09 00:00:00-04:00,7.56,7.59,7.45,7.47,217648
2017-05-10 00:00:00-04:00,7.47,7.52,7.44,7.46,229160
2017-05-11 00:00:00-04:00,7.44,7.55,7.41,7.51,234672
2017-05-12 00:00:00-04:00,7.5,7.52,7.41,7.47,165403
2017-05-15 00:00:00-04:00,7.46,7.55,7.436,7.525,170498
2017-05-16 00:00:00-04:00,7.54,7.54,7.46,7.51,149372
2017-05-17 00:00:00-04:00,7.47,7.54,7.47,7.53,162655
2017-05-18 00:00:00-04:00,7.48,7.57,7.47,7.52,190499
2017-05-19 00:00:00-04:00,7.52,7.62,7.46,7.57,322235
2017-05-22 00:00:00-04:00,7.57,7.7,7.55,7.64,680004
2017-05-23 00:00:00-04:00,7.67,7.74,7.6,7.675,380688
2017-05-24 00:00:00-04:00,7.66,7.69,7.6,7.63,149242
2017-05-25 00:00:00-04:00,7.64,7.74,7.62,7.64,238758
2017-05-26 00:00:00-04:00,7.65,7.72,7.62,7.675,122215
2017-05-30 00:00:00-04:00,7.66,7.735,7.65,7.725,179600
2017-05-31 00:00:00-04:00,7.75,7.8,7.7,7.77,257574
2017-06-01 00:00:00-04:00,7.78,7.81,7.77,7.78,154683
2017-06-02 00:00:00-04:00,7.81,7.88,7.78,7.81,349075
2017-06-05 00:00:00-04:00,7.8,7.82,7.7007,7.75,170035
2017-06-06 00:00:00-04:00,7.72,7.74,7.67,7.71,167988
2017-06-07 00:00:00-04:00,7.71,7.75,7.65,7.69,201274
2017-06-08 00:00:00-04:00,7.72,7.79,7.54,7.55,587145
2017-06-09 00:00:00-04:00,7.61,7.65,7.55,7.63,426310
2017-06-12 00:00:00-04:00,7.65,7.75,7.65,7.735,311519
2017-06-13 00:00:00-04:00,7.74,7.74,7.51,7.65,593942
2017-06-14 00:00:00-04:00,7.68,7.78,7.6,7.755,415324
2017-06-15 00:00:00-04:00,7.59,7.62,7.39,7.54,438933
2017-06-16 00:00:00-04:00,7.5,7.5101,7.43,7.45,446900
2017-06-19 00:00:00-04:00,7.5,7.56,7.48,7.495,284514
2017-06-20 00:00:00-04:00,7.46,7.51,7.45,7.465,181087
2017-06-21 00:00:00-04:00,7.47,7.51,7.45,7.45,209425
2017-06-22 00:00:00-04:00,7.44,7.52,7.41,7.48,232886
2017-06-23 00:00:00-04:00,7.48,7.5,7.44,7.49,164362
2017-06-26 00:00:00-04:00,7.52,7.52,7.47,7.48,144540
2017-06-27 00:00:00-04:00,7.5,7.53,7.45,7.475,306055
2017-06-28 00:00:00-04:00,7.51,7.56,7.43,7.44,216026
2017-06-29 00:00:00-04:00,7.5,7.52,7.38,7.445,189960
