date,1. open,2. high,3. low,4. close,5. volume
2019-02-13 00:00:00-05:00,14.13,14.7192,13.9,14.53,11657
2019-02-14 00:00:00-05:00,14.5,16.89,14.5,16.5,23083
2019-02-15 00:00:00-05:00,15.97,15.97,15.97,15.97,218
2019-02-19 00:00:00-05:00,16.2,16.2,14.2,15.13,27855
2019-02-20 00:00:00-05:00,15,16.86,15,16.85,17764
2019-02-21 00:00:00-05:00,16.61,16.61,15.29,15.42,11062
2019-02-22 00:00:00-05:00,15.83,19.5,15.09,19.3,70782
2019-02-25 00:00:00-05:00,18.75,20,17.65,19.7,152002
2019-02-26 00:00:00-05:00,19,19.505,17.775,18.1,78436
2019-02-27 00:00:00-05:00,18.16,20,16.2401,20,63449
2019-02-28 00:00:00-05:00,18.89,20.05,18.89,20.02,103202
2019-03-01 00:00:00-05:00,19.7,20.05,19.025,20.04,50077
2019-03-04 00:00:00-05:00,20,20,16.14,17.418,151173
2019-03-05 00:00:00-05:00,17.37,19.23,17.0128,17.965,95034
2019-03-06 00:00:00-05:00,18.07,18.96,16.29,17.51,49523
2019-03-07 00:00:00-05:00,17.82,18.2,16.9946,18,40624
2019-03-08 00:00:00-05:00,17.62,17.7,15.15,16.25,57876
2019-03-11 00:00:00-04:00,17.3535,17.6199,16.57,17,60231
2019-03-12 00:00:00-04:00,17.02,18,17,17.06,29169
2019-03-13 00:00:00-04:00,17,17.45,16.125,17.15,31573
2019-03-14 00:00:00-04:00,16.89,17.335,16.56,16.9,19481
2019-03-15 00:00:00-04:00,16.66,17.45,16.61,16.87,41446
2019-03-18 00:00:00-04:00,16.72,17.97,16.72,17.93,25545
2019-03-19 00:00:00-04:00,17,17,14,15.25,127366
2019-03-20 00:00:00-04:00,15.47,15.6,13.53,13.69,141410
2019-03-21 00:00:00-04:00,11.17,11.5,11,11.1832,917427
2019-03-22 00:00:00-04:00,11.24,11.41,10.8,11.09,277316
2019-03-25 00:00:00-04:00,11.09,11.13,10.5,10.84,179969
2019-03-26 00:00:00-04:00,11.11,11.29,10.6,10.96,261791
2019-03-27 00:00:00-04:00,11.1,11.22,10.6,10.82,143617
2019-03-28 00:00:00-04:00,10.92,11.11,10.6083,10.9,75984
2019-03-29 00:00:00-04:00,10.91,11.59,10.77,11.35,106880
2019-04-01 00:00:00-04:00,11.33,11.44,10.535,10.61,55160
2019-04-02 00:00:00-04:00,10.6,10.61,10.13,10.495,277505
2019-04-03 00:00:00-04:00,10.55,10.61,10.05,10.21,199972
2019-04-04 00:00:00-04:00,11.89,11.9,10.2,11.43,418626
2019-04-05 00:00:00-04:00,11.41,11.5,10.92,10.9775,165789
2019-04-08 00:00:00-04:00,10.93,11.45,10.53,10.97,51099
2019-04-09 00:00:00-04:00,10.91,11.01,10.25,10.37,87479
2019-04-10 00:00:00-04:00,10.37,10.553,9.75,10.06,158788
2019-04-11 00:00:00-04:00,10.04,10.44,9.8,10.25,131679
2019-04-12 00:00:00-04:00,10.24,10.45,9.8,10.19,142644
2019-04-15 00:00:00-04:00,10.16,10.16,9.42,9.89,86279
2019-04-16 00:00:00-04:00,9.87,10,9.5,9.7,216244
2019-04-17 00:00:00-04:00,9.68,9.68,8.715,8.905,154476
2019-04-18 00:00:00-04:00,8.96,9.01,8.33,9.01,232458
2019-04-22 00:00:00-04:00,8.99,9.02,8.01,8.46,321736
2019-04-23 00:00:00-04:00,8.48,8.5,8.06,8.2,130298
2019-04-24 00:00:00-04:00,8.07,8.85,8.01,8.19,215789
2019-04-25 00:00:00-04:00,8.15,9.33,8.15,9.28,124247
2019-04-26 00:00:00-04:00,9.26,9.72,8.67,8.82,93184
2019-04-29 00:00:00-04:00,8.77,9.55,8.68,9.17,61195
2019-04-30 00:00:00-04:00,9.17,9.85,9.17,9.5,57351
2019-05-01 00:00:00-04:00,9.46,9.67,9,9.67,51888
2019-05-02 00:00:00-04:00,9.04,9.15,8.02,8.83,166873
2019-05-03 00:00:00-04:00,8.86,9.39,8.6,9.39,65668
2019-05-06 00:00:00-04:00,9.24,9.65,8.9842,9.65,37339
2019-05-07 00:00:00-04:00,9.6,9.65,9.265,9.64,35050
2019-05-08 00:00:00-04:00,9.64,9.9,9.1,9.89,12526
2019-05-09 00:00:00-04:00,9.8,9.98,9.0201,9.79,15182
2019-05-10 00:00:00-04:00,9.64,9.95,9.38,9.62,17221
2019-05-13 00:00:00-04:00,9.44,9.6,9.25,9.6,12967
2019-05-14 00:00:00-04:00,9.59,9.85,9.43,9.65,21355
2019-05-15 00:00:00-04:00,9.84,9.99,9.51,9.85,32866
2019-05-16 00:00:00-04:00,9.89,10.09,9.77,10,151247
