date,1. open,2. high,3. low,4. close,5. volume
2016-07-21 00:00:00-04:00,4.2,4.2843,4.2,4.27,5124
2016-07-22 00:00:00-04:00,4.31,4.34,4.26,4.26,1060
2016-07-25 00:00:00-04:00,4.226,4.37,4.221,4.27,3120
2016-07-26 00:00:00-04:00,4.35,4.38,4.22,4.22,2680
2016-07-27 00:00:00-04:00,4.29,4.4,4.29,4.36,9651
2016-07-28 00:00:00-04:00,4.27,4.45,4.27,4.45,7260
2016-07-29 00:00:00-04:00,4.49,4.5,4.3491,4.49,3998
2016-08-01 00:00:00-04:00,4.25,4.71,4.25,4.61,15199
2016-08-02 00:00:00-04:00,4.57,4.61,4.55,4.6,2039
2016-08-03 00:00:00-04:00,4.64,4.8,4.64,4.79,1003
2016-08-04 00:00:00-04:00,4.84,4.84,4.497,4.8,2041
2016-08-05 00:00:00-04:00,4.72,4.86,4.6159,4.86,1176
2016-08-08 00:00:00-04:00,4.81,4.88,4.6,4.88,9273
2016-08-09 00:00:00-04:00,4.745,4.745,4.745,4.745,3
2016-08-10 00:00:00-04:00,4.7603,4.7603,4.73,4.73,120
2016-08-11 00:00:00-04:00,4.76,4.88,4.7374,4.77,3058
2016-08-12 00:00:00-04:00,4.6,4.63,4.53,4.53,570
2016-08-15 00:00:00-04:00,4.61,5.36,4.61,4.91,25278
2016-08-16 00:00:00-04:00,5.02,5.2112,4.96,5.2112,4004
2016-08-17 00:00:00-04:00,5.02,5.1385,5,5.1385,4220
2016-08-18 00:00:00-04:00,5.14,5.24,4.95,5.23,3727
2016-08-19 00:00:00-04:00,5.0756,5.8588,4.97,5.85,10288
2016-08-22 00:00:00-04:00,5.71,5.81,5.4966,5.4966,7445
2016-08-23 00:00:00-04:00,5.73,5.73,5.11,5.5,25818
2016-08-24 00:00:00-04:00,5.36,5.47,5.07,5.38,3929
2016-08-25 00:00:00-04:00,5.38,5.54,5.38,5.44,4208
2016-08-26 00:00:00-04:00,5.47,5.4806,5.431,5.46,868
2016-08-29 00:00:00-04:00,5.46,5.7594,5.46,5.7594,24962
2016-08-30 00:00:00-04:00,5.6001,5.88,5.6001,5.75,6954
2016-08-31 00:00:00-04:00,5.86,5.86,5.76,5.78,1300
2016-09-01 00:00:00-04:00,5.73,5.73,5.2501,5.2501,170
2016-09-02 00:00:00-04:00,5.69,5.8,5.69,5.7499,3716
2016-09-06 00:00:00-04:00,5.74,5.74,5.554,5.72,560
2016-09-07 00:00:00-04:00,5.7399,5.7399,5.6496,5.7399,2419
2016-09-08 00:00:00-04:00,5.74,5.844,5.74,5.844,10087
